624.10,96.26
624.20,96.26
624.30,96.17
624.40,96.17
624.50,96.17
624.60,96.17
624.70,96.10
624.80,96.10
624.90,96.10
625.00,96.10
625.10,96.36
625.20,96.36
625.30,96.36
625.40,96.36
625.50,95.82
625.60,95.82
625.70,95.82
625.80,95.82
625.90,95.12
626.00,95.12
626.10,95.12
626.20,95.12
626.30,94.26
626.40,94.26
626.50,94.26
626.60,94.26
626.70,94.12
626.80,94.12
626.90,94.12
627.00,94.12
627.10,94.79
627.20,94.79
627.30,94.79
627.40,94.79
627.50,95.06
627.60,95.06
627.70,95.06
627.80,95.06
627.90,95.48
628.00,95.48
628.10,95.48
628.20,95.48
628.30,95.83
628.40,95.83
628.50,95.83
628.60,95.83
628.70,96.21
628.80,96.21
628.90,96.21
629.00,96.21
629.10,96.63
629.20,96.63
629.30,96.63
629.40,96.63
629.50,96.89
629.60,96.89
629.70,96.89
629.80,96.89
629.90,96.90
630.00,96.90
630.10,96.90
630.20,96.90
630.30,96.76
630.40,96.76
630.50,96.76
630.60,96.76
630.70,97.16
630.80,97.16
630.90,97.16
631.00,97.16
631.10,96.92
631.20,96.92
631.30,96.92
631.40,96.92
631.50,96.96
631.60,96.96
631.70,96.96
631.80,96.96
631.90,97.41
632.00,97.41
632.10,97.41
632.20,97.41
632.30,97.79
632.40,97.79
632.50,97.79
632.60,97.79
632.70,97.90
632.80,97.90
632.90,97.90
633.00,97.90
633.10,98.47
633.20,98.47
633.30,98.47
633.40,98.47
633.50,98.36
633.60,98.36
633.70,98.36
633.80,98.36
633.90,98.00
634.00,98.00
634.10,98.00
634.20,98.00
634.30,97.15
634.40,97.15
634.50,97.15
634.60,97.15
634.70,96.66
634.80,96.66
634.90,96.66
635.00,96.66
635.10,96.18
635.20,96.18
635.30,96.18
635.40,96.18
635.50,96.17
635.60,96.17
635.70,96.17
635.80,96.17
635.90,95.90
636.00,95.90
636.10,95.90
636.20,95.90
636.30,95.59
636.40,95.59
636.50,95.59
636.60,95.59
636.70,95.86
636.80,95.86
636.90,95.86
637.00,95.86
637.10,95.80
637.20,95.80
637.30,95.80
637.40,95.80
637.50,96.19
637.60,96.19
637.70,96.19
637.80,96.19
637.90,96.11
638.00,96.11
638.10,96.11
638.20,96.11
638.30,96.17
638.40,96.17
638.50,96.17
638.60,96.17
638.70,96.59
638.80,96.59
638.90,96.59
639.00,96.59
639.10,96.63
639.20,96.63
639.30,96.63
639.40,96.63
639.50,97.07
639.60,97.07
639.70,97.07
639.80,97.07
639.90,97.28
640.00,97.28
640.10,97.28
640.20,97.28
640.30,97.70
640.40,97.70
640.50,97.70
640.60,97.70
640.70,97.67
640.80,97.67
640.90,97.67
641.00,97.67
641.10,98.22
641.20,98.22
641.30,98.22
641.40,98.22
641.50,98.61
641.60,98.61
641.70,98.61
641.80,98.61
641.90,98.72
642.00,98.72
642.10,98.72
642.20,98.72
642.30,98.83
642.40,98.83
642.50,98.83
642.60,98.83
642.70,98.78
642.80,98.78
642.90,98.78
643.00,98.78
643.10,99.17
643.20,99.17
643.30,99.17
643.40,99.17
643.50,99.66
643.60,99.66
643.70,99.66
643.80,99.66
643.90,99.63
644.00,99.63
644.10,99.63
644.20,99.63
644.30,99.28
644.40,99.28
644.50,99.28
644.60,99.28
644.70,99.34
644.80,99.34
644.90,99.34
645.00,99.34
645.10,99.73
645.20,99.73
645.30,99.73
645.40,99.73
645.50,99.90
645.60,99.90
645.70,99.90
645.80,99.90
645.90,100.12
646.00,100.12
646.10,100.12
646.20,100.12
646.30,99.96
646.40,99.96
646.50,99.96
646.60,99.96
646.70,100.28
646.80,100.28
646.90,100.28
647.00,100.28
647.10,100.81
647.20,100.81
647.30,100.81
647.40,100.81
647.50,100.85
647.60,100.85
647.70,100.85
647.80,100.85
647.90,100.75
648.00,100.75
648.10,100.75
648.20,100.75
648.30,100.93
648.40,100.93
648.50,100.93
648.60,100.93
648.70,101.41
648.80,101.41
648.90,101.41
649.00,101.41
649.10,102.01
649.20,102.01
649.30,102.01
649.40,102.01
649.50,102.38
649.60,102.38
649.70,102.38
649.80,102.38
649.90,102.43
650.00,102.43
650.10,102.43
650.20,102.43
650.30,102.70
650.40,102.70
650.50,102.70
650.60,102.70
650.70,103.11
650.80,103.11
650.90,103.11
651.00,103.11
651.10,103.01
651.20,103.01
651.30,103.01
651.40,103.01
651.50,102.40
651.60,102.40
651.70,102.40
651.80,102.40
651.90,101.25
652.00,101.25
652.10,101.25
652.20,101.25
652.30,100.68
652.40,100.68
652.50,100.68
652.60,100.68
652.70,100.65
652.80,100.65
652.90,100.65
653.00,100.65
653.10,100.76
653.20,100.76
653.30,100.76
653.40,100.76
653.50,100.40
653.60,100.40
653.70,100.40
653.80,100.40
653.90,100.02
654.00,100.02
654.10,100.02
654.20,100.02
654.30,100.39
654.40,100.39
654.50,100.39
654.60,100.39
654.70,100.86
654.80,100.86
654.90,100.86
655.00,100.86
655.10,100.55
655.20,100.55
655.30,100.55
655.40,100.55
655.50,100.52
655.60,100.52
655.70,100.52
655.80,100.52
655.90,100.81
656.00,100.81
656.10,100.81
656.20,100.81
656.30,100.94
656.40,100.94
656.50,100.94
656.60,100.94
656.70,100.76
656.80,100.76
656.90,100.76
657.00,100.76
657.10,100.89
657.20,100.89
657.30,100.89
657.40,100.89
657.50,100.65
657.60,100.65
657.70,100.65
657.80,100.65
657.90,100.72
658.00,100.72
658.10,100.72
658.20,100.72
658.30,100.86
658.40,100.86
658.50,100.86
658.60,100.86
658.70,100.85
658.80,100.85
658.90,100.85
659.00,100.85
659.10,101.05
659.20,101.05
659.30,101.05
659.40,101.05
659.50,100.94
659.60,100.94
659.70,100.94
659.80,100.94
659.90,100.75
660.00,100.75
660.10,100.75
660.20,100.75
660.30,100.14
660.40,100.14
660.50,100.14
660.60,100.14
660.70,99.89
660.80,99.89
660.90,99.89
661.00,99.89
661.10,100.37
661.20,100.37
661.30,100.37
661.40,100.37
661.50,100.11
661.60,100.11
661.70,100.11
661.80,100.11
661.90,100.10
662.00,100.10
662.10,100.10
662.20,100.10
662.30,100.40
662.40,100.40
662.50,100.40
662.60,100.40
662.70,100.83
662.80,100.83
662.90,100.83
663.00,100.83
663.10,100.78
663.20,100.78
663.30,100.78
663.40,100.78
663.50,101.16
663.60,101.16
663.70,101.16
663.80,101.16
663.90,101.28
664.00,101.28
664.10,101.28
664.20,101.28
664.30,100.91
664.40,100.91
664.50,100.91
664.60,100.91
664.70,100.60
664.80,100.60
664.90,100.60
665.00,100.60
665.10,100.46
665.20,100.46
665.30,100.46
665.40,100.46
665.50,100.61
665.60,100.61
665.70,100.61
665.80,100.61
665.90,100.97
666.00,100.97
666.10,100.97
666.20,100.97
666.30,100.74
666.40,100.74
666.50,100.74
666.60,100.74
666.70,100.35
666.80,100.35
666.90,100.35
667.00,100.35
667.10,100.23
667.20,100.23
667.30,100.23
667.40,100.23
667.50,99.76
667.60,99.76
667.70,99.76
667.80,99.76
667.90,99.47
668.00,99.47
668.10,99.47
668.20,99.47
668.30,99.57
668.40,99.57
668.50,99.57
668.60,99.57
668.70,99.74
668.80,99.74
668.90,99.74
669.00,99.74
669.10,99.74
669.20,99.74
669.30,99.74
669.40,99.74
669.50,99.96
669.60,99.96
669.70,99.96
669.80,99.96
669.90,100.27
670.00,100.27
670.10,100.27
670.20,100.27
670.30,100.85
670.40,100.85
670.50,100.85
670.60,100.85
670.70,101.16
670.80,101.16
670.90,101.16
671.00,101.16
671.10,100.81
671.20,100.81
671.30,100.81
671.40,100.81
671.50,100.82
671.60,100.82
671.70,100.82
671.80,100.82
671.90,101.31
672.00,101.31
672.10,101.31
672.20,101.31
672.30,101.62
672.40,101.62
672.50,101.62
672.60,101.62
672.70,101.69
672.80,101.69
672.90,101.69
673.00,101.69
673.10,101.23
673.20,101.23
673.30,101.23
673.40,101.23
673.50,99.83
673.60,99.83
673.70,99.83
673.80,99.83
673.90,99.03
674.00,99.03
674.10,99.03
674.20,99.03
674.30,99.05
674.40,99.05
674.50,99.05
674.60,99.05
674.70,99.14
674.80,99.14
674.90,99.14
675.00,99.14
675.10,99.25
675.20,99.25
675.30,99.25
675.40,99.25
675.50,98.45
675.60,98.45
675.70,98.45
675.80,98.45
675.90,98.60
676.00,98.60
676.10,98.60
676.20,98.60
676.30,98.54
676.40,98.54
676.50,98.54
676.60,98.54
676.70,97.89
676.80,97.89
676.90,97.89
677.00,97.89
677.10,96.83
677.20,96.83
677.30,96.83
677.40,96.83
677.50,96.86
677.60,96.86
677.70,96.86
677.80,96.86
677.90,97.07
678.00,97.07
678.10,97.07
678.20,97.07
678.30,97.49
678.40,97.49
678.50,97.49
678.60,97.49
678.70,97.52
678.80,97.52
678.90,97.52
679.00,97.52
679.10,96.74
679.20,96.74
679.30,96.74
679.40,96.74
679.50,96.51
679.60,96.51
679.70,96.51
679.80,96.51
679.90,96.49
680.00,96.49
680.10,96.49
680.20,96.49
680.30,97.21
680.40,97.21
680.50,97.21
680.60,97.21
680.70,97.85
680.80,97.85
680.90,97.85
681.00,97.85
681.10,98.21
681.20,98.21
681.30,98.21
681.40,98.21
681.50,98.70
681.60,98.70
681.70,98.70
681.80,98.70
681.90,99.98
682.00,99.98
682.10,99.98
682.20,99.98
682.30,100.94
682.40,100.94
682.50,100.94
682.60,100.94
682.70,100.98
682.80,100.98
682.90,100.98
683.00,100.98
683.10,101.52
683.20,101.52
683.30,101.52
683.40,101.52
683.50,101.56
683.60,101.56
683.70,101.56
683.80,101.56
683.90,101.86
684.00,101.86
684.10,101.86
684.20,101.86
684.30,102.22
684.40,102.22
684.50,102.22
684.60,102.22
684.70,102.35
684.80,102.35
684.90,102.35
685.00,102.35
685.10,102.93
685.20,102.93
685.30,102.93
685.40,102.93
685.50,103.74
685.60,103.74
685.70,103.74
685.80,103.74
685.90,104.33
686.00,104.33
686.10,104.33
686.20,104.33
686.30,104.06
686.40,104.06
686.50,104.06
686.60,104.06
686.70,103.20
686.80,103.20
686.90,103.20
687.00,103.20
687.10,103.15
687.20,103.15
687.30,103.15
687.40,103.15
687.50,103.68
687.60,103.68
687.70,103.68
687.80,103.68
687.90,104.10
688.00,104.10
688.10,104.10
688.20,104.10
688.30,104.15
688.40,104.15
688.50,104.15
688.60,104.15
688.70,102.97
688.80,102.97
688.90,102.97
689.00,102.97
689.10,102.85
689.20,102.85
689.30,102.85
689.40,102.85
689.50,103.06
689.60,103.06
689.70,103.06
689.80,103.06
689.90,103.57
690.00,103.57
690.10,103.57
690.20,103.57
690.30,103.89
690.40,103.89
690.50,103.89
690.60,103.89
690.70,104.10
690.80,104.10
690.90,104.10
691.00,104.10
691.10,103.96
691.20,103.96
691.30,103.96
691.40,103.96
691.50,103.89
691.60,103.89
691.70,103.89
691.80,103.89
691.90,104.05
692.00,104.05
692.10,104.05
692.20,104.05
692.30,103.30
692.40,103.30
692.50,103.30
692.60,103.30
692.70,102.50
692.80,102.50
692.90,102.50
693.00,102.50
693.10,103.03
693.20,103.03
693.30,103.03
693.40,103.03
693.50,103.41
693.60,103.41
693.70,103.41
693.80,103.41
693.90,103.94
694.00,103.94
694.10,103.94
694.20,103.94
694.30,103.96
694.40,103.96
694.50,103.96
694.60,103.96
694.70,104.04
694.80,104.04
694.90,104.04
695.00,104.04
695.10,104.42
695.20,104.42
695.30,104.42
695.40,104.42
695.50,105.05
695.60,105.05
695.70,105.05
695.80,105.05
695.90,104.00
696.00,104.00
696.10,104.00
696.20,104.00
696.30,103.66
696.40,103.66
696.50,103.66
696.60,103.66
696.70,103.21
696.80,103.21
696.90,103.21
697.00,103.21
697.10,101.66
697.20,101.66
697.30,101.66
697.40,101.66
697.50,100.20
697.60,100.20
697.70,100.20
697.80,100.20
697.90,99.58
698.00,99.58
698.10,99.58
698.20,99.58
698.30,99.09
698.40,99.09
698.50,99.09
698.60,99.09
698.70,99.54
698.80,99.54
698.90,99.54
699.00,99.54
699.10,99.77
699.20,99.77
699.30,99.77
699.40,99.77
699.50,99.36
699.60,99.36
699.70,99.36
699.80,99.36
699.90,99.98
700.00,99.98
700.10,99.98
700.20,99.98
700.30,100.42
700.40,100.42
700.50,100.42
700.60,100.42
700.70,100.58
700.80,100.58
700.90,100.58
701.00,100.58
701.10,100.63
701.20,100.63
701.30,100.63
701.40,100.63
701.50,100.34
701.60,100.34
701.70,100.34
701.80,100.34
701.90,100.54
702.00,100.54
702.10,100.54
702.20,100.54
702.30,100.87
702.40,100.87
702.50,100.87
702.60,100.87
702.70,100.53
702.80,100.53
702.90,100.53
703.00,100.53
703.10,100.62
703.20,100.62
703.30,100.62
703.40,100.62
703.50,100.97
703.60,100.97
703.70,100.97
703.80,100.97
703.90,100.84
704.00,100.84
704.10,100.84
704.20,100.84
704.30,101.54
704.40,101.54
704.50,101.54
704.60,101.54
704.70,101.94
704.80,101.94
704.90,101.94
705.00,101.94
705.10,102.22
705.20,102.22
705.30,102.22
705.40,102.22
705.50,102.27
705.60,102.27
705.70,102.27
705.80,102.27
705.90,102.75
706.00,102.75
706.10,102.75
706.20,102.75
706.30,103.18
706.40,103.18
706.50,103.18
706.60,103.18
706.70,103.20
706.80,103.20
706.90,103.20
707.00,103.20
707.10,103.58
707.20,103.58
707.30,103.58
707.40,103.58
707.50,103.34
707.60,103.34
707.70,103.34
707.80,103.34
707.90,102.78
708.00,102.78
708.10,102.78
708.20,102.78
708.30,102.56
708.40,102.56
708.50,102.56
708.60,102.56
708.70,102.17
708.80,102.17
708.90,102.17
709.00,102.17
709.10,102.25
709.20,102.25
709.30,102.25
709.40,102.25
709.50,101.99
709.60,101.99
709.70,101.99
709.80,101.99
709.90,102.13
710.00,102.13
710.10,102.13
710.20,102.13
710.30,102.16
710.40,102.16
710.50,102.16
710.60,102.16
710.70,102.70
710.80,102.70
710.90,102.70
711.00,102.70
711.10,102.22
711.20,102.22
711.30,102.22
711.40,102.22
711.50,101.47
711.60,101.47
711.70,101.47
711.80,101.47
711.90,101.47
712.00,101.47
712.10,101.47
712.20,101.47
712.30,101.71
712.40,101.71
712.50,101.71
712.60,101.71
712.70,101.95
712.80,101.95
712.90,101.95
713.00,101.95
713.10,101.74
713.20,101.74
713.30,101.74
713.40,101.74
713.50,102.02
713.60,102.02
713.70,102.02
713.80,102.02
713.90,102.41
714.00,102.41
714.10,102.41
714.20,102.41
714.30,102.82
714.40,102.82
714.50,102.82
714.60,102.82
714.70,103.42
714.80,103.42
714.90,103.42
715.00,103.42
715.10,103.53
715.20,103.53
715.30,103.53
715.40,103.53
715.50,103.66
715.60,103.66
715.70,103.66
715.80,103.66
715.90,103.80
716.00,103.80
716.10,103.80
716.20,103.80
716.30,104.38
716.40,104.38
716.50,104.38
716.60,104.38
716.70,104.94
716.80,104.94
716.90,104.94
717.00,104.94
717.10,105.36
717.20,105.36
717.30,105.36
717.40,105.36
717.50,105.02
717.60,105.02
717.70,105.02
717.80,105.02
717.90,105.16
718.00,105.16
718.10,105.16
718.20,105.16
718.30,105.39
718.40,105.39
718.50,105.39
718.60,105.39
718.70,105.30
718.80,105.30
718.90,105.30
719.00,105.30
719.10,105.68
719.20,105.68
719.30,105.68
719.40,105.68
719.50,106.08
719.60,106.08
719.70,106.08
719.80,106.08
719.90,106.18
720.00,106.18
720.10,106.18
720.20,106.18
720.30,106.20
720.40,106.20
720.50,106.20
720.60,106.20
720.70,105.89
720.80,105.89
720.90,105.89
721.00,105.89
721.10,106.20
721.20,106.20
721.30,106.20
721.40,106.20
721.50,106.95
721.60,106.95
721.70,106.95
721.80,106.95
721.90,107.47
722.00,107.47
722.10,107.47
722.20,107.47
722.30,108.23
722.40,108.23
722.50,108.23
722.60,108.23
722.70,108.53
722.80,108.53
722.90,108.53
723.00,108.53
723.10,108.44
723.20,108.44
723.30,108.44
723.40,108.44
723.50,108.87
723.60,108.87
723.70,108.87
723.80,108.87
723.90,109.99
724.00,109.99
724.10,109.99
724.20,109.99
724.30,111.29
724.40,111.29
724.50,111.29
724.60,111.29
724.70,111.91
724.80,111.91
724.90,111.91
725.00,111.91
725.10,111.43
725.20,111.43
725.30,111.43
725.40,111.43
725.50,111.64
725.60,111.64
725.70,111.64
725.80,111.64
725.90,112.86
726.00,112.86
726.10,112.86
726.20,112.86
726.30,113.32
726.40,113.32
726.50,113.32
726.60,113.32
726.70,113.60
726.80,113.60
726.90,113.60
727.00,113.60
727.10,114.28
727.20,114.28
727.30,114.28
727.40,114.28
727.50,114.70
727.60,114.70
727.70,114.70
727.80,114.70
727.90,114.59
728.00,114.59
728.10,114.59
728.20,114.59
728.30,115.18
728.40,115.18
728.50,115.18
728.60,115.18
728.70,115.96
728.80,115.96
728.90,115.96
729.00,115.96
729.10,116.12
729.20,116.12
729.30,116.12
729.40,116.12
729.50,116.21
729.60,116.21
729.70,116.21
729.80,116.21
729.90,116.48
730.00,116.48
730.10,116.48
730.20,116.48
730.30,117.27
730.40,117.27
730.50,117.27
730.60,117.27
730.70,117.14
730.80,117.14
730.90,117.14
731.00,117.14
731.10,117.05
731.20,117.05
731.30,117.05
731.40,117.05
731.50,117.55
731.60,117.55
731.70,117.55
731.80,117.55
731.90,118.25
732.00,118.25
732.10,118.25
732.20,118.25
732.30,119.40
732.40,119.40
732.50,119.40
732.60,119.40
732.70,119.80
732.80,119.80
732.90,119.80
733.00,119.80
733.10,120.78
733.20,120.78
733.30,120.78
733.40,120.78
733.50,121.84
733.60,121.84
733.70,121.84
733.80,121.84
733.90,121.66
734.00,121.66
734.10,121.66
734.20,121.66
734.30,121.57
734.40,121.57
734.50,121.57
734.60,121.57
734.70,121.93
734.80,121.93
734.90,121.93
735.00,121.93
735.10,120.97
735.20,120.97
735.30,120.97
735.40,120.97
735.50,119.80
735.60,119.80
735.70,119.80
735.80,119.80
735.90,119.82
736.00,119.82
736.10,119.82
736.20,119.82
736.30,119.86
736.40,119.86
736.50,119.86
736.60,119.86
736.70,120.00
736.80,120.00
736.90,120.00
737.00,120.00
737.10,120.24
737.20,120.24
737.30,120.24
737.40,120.24
737.50,120.34
737.60,120.34
737.70,120.34
737.80,120.34
737.90,121.03
738.00,121.03
738.10,121.03
738.20,121.03
738.30,122.10
738.40,122.10
738.50,122.10
738.60,122.10
738.70,122.85
738.80,122.85
738.90,122.85
739.00,122.85
739.10,123.10
739.20,123.10
739.30,123.10
739.40,123.10
739.50,123.99
739.60,123.99
739.70,123.99
739.80,123.99
739.90,124.41
740.00,124.41
740.10,124.41
740.20,124.41
740.30,124.29
740.40,124.29
740.50,124.29
740.60,124.29
740.70,124.24
740.80,124.24
740.90,124.24
741.00,124.24
741.10,124.51
741.20,124.51
741.30,124.51
741.40,124.51
741.50,124.19
741.60,124.19
741.70,124.19
741.80,124.19
741.90,123.69
742.00,123.69
742.10,123.69
742.20,123.69
742.30,122.92
742.40,122.92
742.50,122.92
742.60,122.92
742.70,122.03
742.80,122.03
742.90,122.03
743.00,122.03
743.10,120.63
743.20,120.63
743.30,120.63
743.40,120.63
743.50,120.68
743.60,120.68
743.70,120.68
743.80,120.68
743.90,120.74
744.00,120.74
744.10,120.74
744.20,120.74
744.30,119.54
744.40,119.54
744.50,119.54
744.60,119.54
744.70,119.18
744.80,119.18
744.90,119.18
745.00,119.18
745.10,119.52
745.20,119.52
745.30,119.52
745.40,119.52
745.50,119.98
745.60,119.98
745.70,119.98
745.80,119.98
745.90,120.30
746.00,120.30
746.10,120.30
746.20,120.30
746.30,120.15
746.40,120.15
746.50,120.15
746.60,120.15
746.70,119.22
746.80,119.22
746.90,119.22
747.00,119.22
747.10,118.82
747.20,118.82
747.30,118.82
747.40,118.82
747.50,119.16
747.60,119.16
747.70,119.16
747.80,119.16
747.90,119.38
748.00,119.38
748.10,119.38
748.20,119.38
748.30,119.83
748.40,119.83
748.50,119.83
748.60,119.83
748.70,120.28
748.80,120.28
748.90,120.28
749.00,120.28
749.10,120.43
749.20,120.43
749.30,120.43
749.40,120.43
749.50,121.58
749.60,121.58
749.70,121.58
749.80,121.58
749.90,122.36
750.00,122.36
750.10,122.36
750.20,122.36
750.30,122.09
750.40,122.09
750.50,122.09
750.60,122.09
750.70,122.80
750.80,122.80
750.90,122.80
751.00,122.80
751.10,123.75
751.20,123.75
751.30,123.75
751.40,123.75
751.50,123.60
751.60,123.60
751.70,123.60
751.80,123.60
751.90,123.59
752.00,123.59
752.10,123.59
752.20,123.59
752.30,123.79
752.40,123.79
752.50,123.79
752.60,123.79
752.70,124.48
752.80,124.48
752.90,124.48
753.00,124.48
753.10,125.13
753.20,125.13
753.30,125.13
753.40,125.13
753.50,125.62
753.60,125.62
753.70,125.62
753.80,125.62
753.90,126.32
754.00,126.32
754.10,126.32
754.20,126.32
754.30,126.81
754.40,126.81
754.50,126.81
754.60,126.81
754.70,128.16
754.80,128.16
754.90,128.16
755.00,128.16
755.10,129.02
755.20,129.02
755.30,129.02
755.40,129.02
755.50,129.71
755.60,129.71
755.70,129.71
755.80,129.71
755.90,130.21
756.00,130.21
756.10,130.21
756.20,130.21
756.30,130.49
756.40,130.49
756.50,130.49
756.60,130.49
756.70,131.64
756.80,131.64
756.90,131.64
757.00,131.64
757.10,131.58
757.20,131.58
757.30,131.58
757.40,131.58
757.50,132.00
757.60,132.00
757.70,132.00
757.80,132.00
757.90,132.11
758.00,132.11
758.10,132.11
758.20,132.11
758.30,131.95
758.40,131.95
758.50,131.95
758.60,131.95
758.70,132.77
758.80,132.77
758.90,132.77
759.00,132.77
759.10,134.14
759.20,134.14
759.30,134.14
759.40,134.14
759.50,134.71
759.60,134.71
759.70,134.71
759.80,134.71
759.90,133.77
760.00,133.77
760.10,133.77
760.20,133.77
760.30,133.87
760.40,133.87
760.50,133.87
760.60,133.87
760.70,134.73
760.80,134.73
760.90,134.73
761.00,134.73
761.10,135.28
761.20,135.28
761.30,135.28
761.40,135.28
761.50,135.84
761.60,135.84
761.70,135.84
761.80,135.84
761.90,135.24
762.00,135.24
762.10,135.24
762.20,135.24
762.30,134.63
762.40,134.63
762.50,134.63
762.60,134.63
762.70,134.75
762.80,134.75
762.90,134.75
763.00,134.75
763.10,135.01
763.20,135.01
763.30,135.01
763.40,135.01
763.50,135.35
763.60,135.35
763.70,135.35
763.80,135.35
763.90,135.46
764.00,135.46
764.10,135.46
764.20,135.46
764.30,136.48
764.40,136.48
764.50,136.48
764.60,136.48
764.70,137.09
764.80,137.09
764.90,137.09
765.00,137.09
765.10,138.36
765.20,138.36
765.30,138.36
765.40,138.36
765.50,138.95
765.60,138.95
765.70,138.95
765.80,138.95
765.90,139.24
766.00,139.24
766.10,139.24
766.20,139.24
766.30,139.25
766.40,139.25
766.50,139.25
766.60,139.25
766.70,138.34
766.80,138.34
766.90,138.34
767.00,138.34
767.10,137.36
767.20,137.36
767.30,137.36
767.40,137.36
767.50,135.65
767.60,135.65
767.70,135.65
767.80,135.65
767.90,134.06
768.00,134.06
768.10,134.06
768.20,134.06
768.30,132.66
768.40,132.66
768.50,132.66
768.60,132.66
768.70,132.10
768.80,132.10
768.90,132.10
769.00,132.10
769.10,132.30
769.20,132.30
769.30,132.30
769.40,132.30
769.50,132.11
769.60,132.11
769.70,132.11
769.80,132.11
769.90,132.92
770.00,132.92
770.10,132.92
770.20,132.92
770.30,132.01
770.40,132.01
770.50,132.01
770.60,132.01
770.70,132.11
770.80,132.11
770.90,132.11
771.00,132.11
771.10,132.89
771.20,132.89
771.30,132.89
771.40,132.89
771.50,133.30
771.60,133.30
771.70,133.30
771.80,133.30
771.90,133.11
772.00,133.11
772.10,133.11
772.20,133.11
772.30,133.10
772.40,133.10
772.50,133.10
772.60,133.10
772.70,133.54
772.80,133.54
772.90,133.54
773.00,133.54
773.10,134.00
773.20,134.00
773.30,134.00
773.40,134.00
773.50,134.64
773.60,134.64
773.70,134.64
773.80,134.64
773.90,134.93
774.00,134.93
774.10,134.93
774.20,134.93
774.30,135.27
774.40,135.27
774.50,135.27
774.60,135.27
774.70,135.57
774.80,135.57
774.90,135.57
775.00,135.57
775.10,135.58
775.20,135.58
775.30,135.58
775.40,135.58
775.50,133.94
775.60,133.94
775.70,133.94
775.80,133.94
775.90,130.96
776.00,130.96
776.10,130.96
776.20,130.96
776.30,128.92
776.40,128.92
776.50,128.92
776.60,128.92
776.70,127.22
776.80,127.22
776.90,127.22
777.00,127.22
777.10,123.82
777.20,123.82
777.30,123.82
777.40,123.82
777.50,121.94
777.60,121.94
777.70,121.94
777.80,121.94
777.90,121.14
778.00,121.14
778.10,121.14
778.20,121.14
778.30,121.16
778.40,121.16
778.50,121.16
778.60,121.16
778.70,118.00
778.80,118.00
778.90,118.00
779.00,118.00
779.10,115.25
779.20,115.25
779.30,115.25
779.40,115.25
779.50,112.40
779.60,112.40
779.70,112.40
779.80,112.40
779.90,111.12
780.00,111.12
780.10,111.12
780.20,111.12
780.30,114.65
780.40,114.65
780.50,114.65
780.60,114.65
780.70,114.63
780.80,114.63
780.90,114.63
781.00,114.63
781.10,115.49
781.20,115.49
781.30,115.49
781.40,115.49
781.50,115.08
781.60,115.08
781.70,115.08
781.80,115.08
781.90,112.83
782.00,112.83
782.10,112.83
782.20,112.83
782.30,112.99
782.40,112.99
782.50,112.99
782.60,112.99
782.70,113.88
782.80,113.88
782.90,113.88
783.00,113.88
783.10,114.84
783.20,114.84
783.30,114.84
783.40,114.84
783.50,113.00
783.60,113.00
783.70,113.00
783.80,113.00
783.90,110.88
784.00,110.88
784.10,110.88
784.20,110.88
784.30,111.44
784.40,111.44
784.50,111.44
784.60,111.44
784.70,112.21
784.80,112.21
784.90,112.21
785.00,112.21
785.10,113.69
785.20,113.69
785.30,113.69
785.40,113.69
785.50,114.51
785.60,114.51
